timestamp,location-long,location-lat,height-above-ellipsoid
2011-04-30 07:00:00.000,-123.3192,44.41525,
2011-04-30 07:00:00.000,-122.7041,45.53049,
2011-04-30 06:45:00.000,-123.0304,48.59226,
2011-04-30 06:30:00.000,-122.055,47.55976,
2011-04-30 06:20:00.000,-122.7996,49.23429,
2011-04-30 06:00:00.000,-118.1011,34.39756,
2011-04-30 10:15:00.000,-122.6563,45.47379,
2011-04-30 10:12:00.000,-122.0475,49.14017,
2011-04-30 10:00:00.000,-123.185,49.1,
2011-04-30 09:30:00.000,-123.0986,44.89945,
2011-04-30 09:15:00.000,-123.3574,48.49164,
2011-04-30 09:10:00.000,-124.3678,49.35333,
2011-04-30 09:00:00.000,-121.9523,49.09777,
2011-04-30 09:00:00.000,-123.2004,49.22961,
2011-04-30 09:00:00.000,-123.7386,48.39349,
2011-04-30 09:00:00.000,-123.3713,48.42982,
2011-04-30 08:45:00.000,-118.4737,34.17672,
2011-04-30 08:45:00.000,-110.1866,31.7198,
2011-04-30 08:30:00.000,-123.0865,43.99415,
2011-04-30 08:30:00.000,-124.5733,49.88534,
2011-04-30 08:00:00.000,-124.1195,47.04124,
2011-04-30 08:00:00.000,-122.5456,45.31301,
2011-04-30 08:00:00.000,-122.8774,38.40735,
2011-04-30 07:45:00.000,-123.5901,48.82291,
2011-05-01 07:45:00.000,-122.7141,47.07348,
2011-05-01 07:30:00.000,-122.1886,37.41116,
2011-05-01 07:05:00.000,-123.2463,44.54106,
2011-05-01 07:00:00.000,-122.594,45.51146,
2011-05-01 06:50:00.000,-123.6627,48.78456,
2011-05-01 06:30:00.000,-123.0003,49.30584,
2011-05-01 06:21:00.000,-123.3422,48.48917,
2011-05-01 11:45:00.000,-123.3324,44.60346,
2011-05-01 11:00:00.000,-123.3664,44.49504,
2011-05-01 10:45:00.000,-125.6518,49.02591,
2011-05-01 10:30:00.000,-123.185,49.1,
2011-05-01 10:28:00.000,-123.2982,44.41987,
2011-05-01 10:00:00.000,-122.4797,48.6438,
2011-05-01 10:00:00.000,-122.847,44.06494,
2011-05-01 10:00:00.000,-117.2806,33.05312,
2011-05-01 10:00:00.000,-125.1952,49.93644,
2011-05-01 10:00:00.000,-125.2282,49.98744,
2011-05-01 09:30:00.000,-122.0303,36.96329,
2011-05-01 09:00:00.000,-117.6545,33.47811,
2011-05-01 08:50:00.000,-123.7386,48.39349,
2011-05-01 08:30:00.000,-123.0865,43.99415,
2011-05-01 08:30:00.000,-122.5456,45.31301,
2011-05-01 08:30:00.000,-123.2004,49.22961,
2011-05-01 08:22:00.000,-123.3605,48.48345,
2011-05-01 08:00:00.000,-122.7141,47.07348,
2011-05-01 08:00:00.000,-122.4772,48.85048,
2011-05-01 08:00:00.000,-122.7141,47.07348,
2011-05-01 08:00:00.000,-124.017,47.01508,
2011-05-01 08:00:00.000,-123.9811,45.10659,
2011-05-02 10:00:00.000,-117.3126,33.98562,
2011-05-02 10:00:00.000,-122.1456,37.65056,
2011-05-02 09:30:00.000,-123.185,49.1,
2011-05-02 09:13:00.000,-122.2718,38.27677,
2011-05-02 09:00:00.000,-122.583,48.83077,
2011-05-02 09:00:00.000,-125.7047,49.0422,
2011-05-02 09:00:00.000,-123.7386,48.39349,
2011-05-02 08:40:00.000,-123.7222,48.35695,
2011-05-02 08:30:00.000,-122.2668,48.92611,
2011-05-02 08:30:00.000,-123.0865,43.99415,
2011-05-02 08:30:00.000,-123.0581,49.02578,
2011-05-02 08:26:00.000,-122.7141,47.07348,
2011-05-02 08:16:00.000,-117.3893,33.98077,
2011-05-02 08:15:00.000,-123.1921,44.85026,
2011-05-02 08:15:00.000,-121.1232,38.87773,
2011-05-02 08:05:00.000,-122.1886,37.41116,
2011-05-02 08:00:00.000,-124.0492,46.89135,
2011-05-02 08:00:00.000,-122.5456,45.31301,
2011-05-02 07:45:00.000,-122.9161,49.31475,
2011-05-02 07:40:00.000,-122.2119,40.2039,
2011-05-02 07:30:00.000,-118.1145,34.12887,
2011-05-02 07:00:00.000,-118.1145,34.12887,
2011-05-02 07:00:00.000,-123.0781,49.11317,
2011-05-02 07:00:00.000,-123.6627,48.78456,
2011-05-02 06:50:00.000,-122.1205,47.66258,
2011-05-02 06:35:00.000,-122.5511,47.713,
2011-05-02 06:30:00.000,-123.0003,49.30584,
2011-05-02 06:00:00.000,-122.1205,47.66258,
2011-05-02 04:30:00.000,-122.1205,47.66258,
2011-05-02 11:20:00.000,-122.5152,47.15296,
2011-05-02 11:00:00.000,-123.0281,48.53982,
2011-05-02 11:00:00.000,-123.0067,48.53354,
2011-05-02 10:22:00.000,-123.1485,48.08536,
2011-05-02 10:09:00.000,-123.3324,44.60346,
2011-05-03 10:00:00.000,-123.6658,48.11609,
2011-05-03 10:00:00.000,-122.6644,48.40003,
2011-05-03 10:00:00.000,-122.9291,43.8949,
2011-05-03 10:00:00.000,-120.9191,39.9687,
2011-05-03 09:30:00.000,-123.4733,48.4707,
2011-05-03 09:15:00.000,-124.5378,49.87998,
2011-05-03 09:10:00.000,-122.9957,39.12661,
2011-05-03 09:05:00.000,-123.7386,48.39349,
2011-05-03 09:00:00.000,-123.0869,45.50631,
2011-05-03 09:00:00.000,-117.0844,33.97219,
2011-05-03 09:00:00.000,-121.7365,36.81823,
2011-05-03 09:00:00.000,-121.9794,49.19379,
2011-05-03 09:00:00.000,-123.6627,48.78456,
2011-05-03 08:45:00.000,-122.1467,37.64659,
2011-05-03 08:40:00.000,-122.4215,47.66387,
2011-05-03 08:36:00.000,-122.5053,45.54657,
2011-05-03 08:30:00.000,-122.2668,48.92611,
2011-05-03 08:30:00.000,-123.1503,48.58755,
2011-05-03 08:30:00.000,-123.0865,43.99415,
2011-05-03 08:30:00.000,-110.2765,31.4156,
2011-05-03 08:16:00.000,-122.8702,45.45194,
2011-05-03 08:00:00.000,-123.6922,48.07401,
2011-05-03 08:00:00.000,-122.3682,40.57861,
2011-05-03 08:00:00.000,-110.2765,31.4156,
2011-05-03 07:52:00.000,-123.3769,48.47389,
2011-05-03 07:50:00.000,-124.023,44.94077,
2011-05-03 07:33:00.000,-123.6387,48.75308,
2011-05-03 07:30:00.000,-122.8411,47.43788,
2011-05-03 07:30:00.000,-123.1727,39.14494,
2011-05-03 07:00:00.000,-122.5152,47.15296,
2011-05-03 07:00:00.000,-122.5456,45.31301,
2011-05-03 07:00:00.000,-122.9161,49.31475,
2011-05-03 06:45:00.000,-123.0304,48.59226,
2011-05-03 06:17:00.000,-122.6857,47.67325,
2011-05-03 10:45:00.000,-122.4215,47.66387,
2011-05-03 10:35:00.000,-123.9148,49.51161,
2011-05-03 10:30:00.000,-123.0281,48.53982,
2011-05-03 10:30:00.000,-123.5419,48.42165,
2011-05-04 09:40:00.000,-120.7115,47.82889,
2011-05-04 09:00:00.000,-122.6736,48.15682,
2011-05-04 09:25:00.000,-122.6978,47.52758,
2011-05-04 07:15:00.000,-122.594,45.51146,
2011-05-04 09:00:00.000,-122.7141,47.07348,
2011-05-05 11:30:00.000,-122.2343,47.18083,
2011-05-05 10:30:00.000,-122.2142,47.18699,
2011-05-05 11:04:00.000,-122.0751,37.00646,
2011-05-06 07:00:00.000,-117.9115,34.50125,
2011-05-07 09:30:00.000,-122.2102,47.69817,
2011-05-07 07:45:00.000,-123.6333,40.94684,
2011-05-08 06:30:00.000,-124.0145,49.202,
2011-05-04 08:00:00.000,-123.98,49.23442,
2011-05-05 08:00:00.000,-123.98,49.23442,
2011-05-06 08:00:00.000,-123.98,49.23442,
2011-05-08 08:00:00.000,-123.98,49.23442,
2011-05-04 11:15:00.000,-110.7606,31.53901,
2011-05-07 07:30:00.000,-123.5497,41.28954,
2011-05-08 09:30:00.000,-123.0572,49.03568,
2011-05-07 09:30:00.000,-123.185,49.1,
2011-05-05 09:15:00.000,-123.185,49.1,
2011-05-04 11:00:00.000,-122.5742,48.10709,
2011-05-04 11:00:00.000,-122.9923,48.46251,
2011-05-04 11:00:00.000,-109.1562,31.9042,
2011-05-04 10:55:00.000,-123.3354,44.56592,
2011-05-04 10:30:00.000,-121.9264,47.6405,
2011-05-04 08:20:00.000,-124.137,44.01553,
2011-05-04 08:19:00.000,-124.049,44.51463,
2011-05-04 08:15:00.000,-124.028,46.54924,
2011-05-04 08:15:00.000,-123.4582,42.43333,
2011-05-04 08:00:00.000,-123.0713,48.56996,
2011-05-04 08:00:00.000,-120.1093,47.56984,
2011-05-04 08:00:00.000,-123.0803,48.57593,
2011-05-04 08:00:00.000,-122.7141,47.07348,
2011-05-04 08:00:00.000,-121.6401,37.68668,
2011-05-04 08:00:00.000,-121.6401,37.68668,
2011-05-04 07:45:00.000,-123.2089,44.44947,
2011-05-04 07:30:00.000,-122.5456,45.31301,
2011-05-04 07:23:00.000,-132.3787,56.47046,
2011-05-04 07:01:00.000,-123.6715,48.78804,
2011-05-04 07:00:00.000,-110.2475,31.42042,
2011-05-04 07:00:00.000,-120.5173,49.45289,
2011-05-04 06:40:00.000,-122.594,45.51146,
2011-05-04 10:30:00.000,-123.2993,44.57531,
2011-05-04 10:30:00.000,-122.9161,49.31475,
2011-05-04 10:00:00.000,-121.4838,48.50893,
2011-05-04 10:00:00.000,-118.4309,33.97061,
2011-05-04 10:00:00.000,-123.185,49.1,
2011-05-04 10:00:00.000,-124.5491,49.90304,
2011-05-04 10:00:00.000,-124.4394,49.3553,
2011-05-04 10:00:00.000,-123.0003,49.30584,
2011-05-04 09:30:00.000,-123.1784,49.70507,
2011-05-04 09:20:00.000,-110.7606,31.53901,
2011-05-04 09:15:00.000,-123.3442,44.57396,
2011-05-04 09:15:00.000,-123.6627,48.78456,
2011-05-04 09:15:00.000,-123.7386,48.39349,
2011-05-04 09:05:00.000,-122.6984,49.2866,
2011-05-04 09:00:00.000,-122.4528,48.75393,
2011-05-04 09:00:00.000,-123.2086,44.70148,
2011-05-04 09:00:00.000,-123.341,44.57635,
2011-05-04 09:00:00.000,-122.6954,45.60491,
2011-05-04 09:00:00.000,-122.2597,37.89954,
2011-05-04 09:00:00.000,-121.787,49.21883,
2011-05-04 09:00:00.000,-121.9536,49.15403,
2011-05-04 09:00:00.000,-123.8659,49.12997,
2011-05-04 08:30:00.000,-122.2668,48.92611,
2011-05-04 08:30:00.000,-123.0865,43.99415,
2011-05-04 08:30:00.000,-122.7231,44.08524,
2011-05-04 06:30:00.000,-122.5283,47.91187,
2011-05-04 06:00:00.000,-123.0304,48.59226,
2011-05-04 02:25:00.000,-125.8842,49.12399,
2011-05-04 11:45:00.000,-123.9226,49.11126,
2011-05-04 11:40:00.000,-123.5984,48.39428,
2011-05-04 11:35:00.000,-120.7575,47.82944,
2011-05-04 11:30:00.000,-121.0645,37.02791,
2011-05-04 11:20:00.000,-122.0567,36.95238,
2011-05-04 11:10:00.000,-123.8978,49.09141,
2011-05-05 09:30:00.000,-123.2111,49.22133,
2011-05-05 09:15:00.000,-124.9218,49.68339,
2011-05-05 09:10:00.000,-122.2716,47.14978,
2011-05-05 09:00:00.000,-122.9291,43.8949,
2011-05-05 09:00:00.000,-125.9031,49.15258,
2011-05-05 09:00:00.000,-122.8551,50.37437,
2011-05-05 09:00:00.000,-123.7386,48.39349,
2011-05-05 08:45:00.000,-120.7575,47.82944,
2011-05-05 08:30:00.000,-123.0865,43.99415,
2011-05-05 08:30:00.000,-121.3421,38.01304,
2011-05-05 08:30:00.000,-123.2004,49.22961,
2011-05-05 08:00:00.000,-122.9089,46.5768,
2011-05-05 11:50:00.000,-122.2058,48.99641,
2011-05-05 11:40:00.000,-122.7141,47.07348,
2011-05-05 11:30:00.000,-122.3741,48.73225,
2011-05-05 08:00:00.000,-122.5743,47.45359,
2011-05-05 08:00:00.000,-123.2202,44.66658,
2011-05-05 07:40:00.000,-122.6936,48.09161,
2011-05-05 07:30:00.000,-123.9811,45.10659,
2011-05-05 07:30:00.000,-110.775,31.528,
2011-05-05 07:30:00.000,-123.1784,49.70507,
2011-05-05 07:06:00.000,-123.6387,48.75308,
2011-05-05 07:00:00.000,-124.5733,49.88534,
2011-05-05 06:55:00.000,-123.0122,48.54602,
2011-05-05 06:45:00.000,-123.0304,48.59226,
2011-05-05 06:30:00.000,-122.7141,47.07348,
2011-05-05 06:30:00.000,-122.3315,48.60238,
2011-05-05 06:30:00.000,-110.8444,31.7608,
2011-05-05 11:25:00.000,-123.2263,49.35116,
2011-05-05 11:10:00.000,-123.7574,49.48041,
2011-05-05 11:00:00.000,-122.9126,47.02047,
2011-05-05 10:45:00.000,-123.4042,46.23232,
2011-05-05 10:25:00.000,-122.9216,43.86572,
2011-05-05 10:13:00.000,-123.3248,44.41885,
2011-05-05 10:00:00.000,-121.9505,48.26868,
2011-05-05 10:00:00.000,-123.1548,48.60738,
2011-05-05 10:00:00.000,-123.2463,44.54106,
2011-05-05 10:00:00.000,-123.4202,43.29356,
2011-05-05 10:00:00.000,-122.0475,49.14017,
2011-05-05 09:52:00.000,-123.1438,49.33097,
2011-05-06 08:30:00.000,-123.2004,49.22961,
2011-05-06 08:30:00.000,-123.7386,48.39349,
2011-05-06 08:15:00.000,-110.2392,31.39045,
2011-05-06 08:04:00.000,-123.3422,48.48917,
2011-05-06 08:00:00.000,-120.6524,47.57037,
2011-05-06 08:00:00.000,-122.9161,49.31475,
2011-05-06 07:30:00.000,-123.5497,41.28954,
2011-05-06 07:15:00.000,-117.9114,34.50152,
2011-05-06 07:00:00.000,-122.55,47.60414,
2011-05-06 07:00:00.000,-121.7218,36.47925,
2011-05-06 07:00:00.000,-110.8574,31.4659,
2011-05-06 10:43:00.000,-123.0692,48.55947,
2011-05-06 10:30:00.000,-121.6274,39.75999,
2011-05-06 10:00:00.000,-121.787,49.21883,
2011-05-06 09:10:00.000,-123.0003,49.30584,
2011-05-06 09:00:00.000,-110.2392,31.39045,
2011-05-06 08:45:00.000,-123.6627,48.78456,
2011-05-06 08:40:00.000,-123.7095,49.4573,
2011-05-06 08:30:00.000,-123.0865,43.99415,
2011-05-07 07:15:00.000,-123.0122,48.54602,
2011-05-07 07:15:00.000,-110.1409,31.5479,
2011-05-07 07:00:00.000,-123.0304,48.59226,
2011-05-07 07:00:00.000,-122.1455,47.53714,
2011-05-07 07:00:00.000,-123.1087,44.07982,
2011-05-07 07:00:00.000,-123.0003,49.30584,
2011-05-07 07:00:00.000,-124.764,49.99119,
2011-05-07 06:15:00.000,-122.2321,38.2735,
2011-05-07 02:00:00.000,-125.2282,49.98744,
2011-05-07 01:00:00.000,-121.9794,49.19379,
2011-05-07 09:25:00.000,-125.7759,49.07949,
2011-05-07 09:00:00.000,-123.2117,49.21917,
2011-05-07 08:30:00.000,-123.0865,43.99415,
2011-05-07 08:30:00.000,-123.7386,48.39349,
2011-05-07 08:00:00.000,-123.1445,49.71768,
2011-05-07 07:50:00.000,-122.9093,47.00732,
2011-05-07 07:30:00.000,-121.166,38.6057,
2011-05-07 11:30:00.000,-121.0645,37.02791,
2011-05-07 11:10:00.000,-110.2765,31.4156,
2011-05-07 10:45:00.000,-121.5817,39.5251,
2011-05-07 10:40:00.000,-125.7852,49.1086,
2011-05-07 10:00:00.000,-123.6627,48.78456,
2011-05-07 09:45:00.000,-123.2945,44.0893,
2011-05-07 09:45:00.000,-124.1163,43.90245,
2011-05-07 09:45:00.000,-123.2111,49.22133,
2011-05-07 09:30:00.000,-122.2668,48.92611,
2011-05-07 09:30:00.000,-120.6524,47.57037,
2011-05-07 07:30:00.000,-123.1498,49.71031,
2011-05-08 11:45:00.000,-123.3367,44.40822,
2011-05-08 11:30:00.000,-120.654,47.56981,
2011-05-08 11:15:00.000,-124.0501,44.65715,
2011-05-08 11:10:00.000,-123.0976,43.98899,
2011-05-08 11:00:00.000,-123.6627,48.78456,
2011-05-08 10:54:00.000,-123.3324,44.60346,
2011-05-08 10:50:00.000,-122.2142,47.18699,
2011-05-08 10:45:00.000,-123.3382,44.41396,
2011-05-08 06:45:00.000,-123.0003,49.30584,
2011-05-08 10:30:00.000,-122.4356,37.69905,
2011-05-08 10:22:00.000,-123.3324,44.60346,
2011-05-08 10:16:00.000,-122.6563,45.47379,
2011-05-08 10:00:00.000,-122.6881,45.59897,
2011-05-08 09:45:00.000,-123.369,43.2326,
2011-05-08 09:25:00.000,-122.7211,45.62892,
2011-05-08 09:05:00.000,-123.3324,44.60346,
2011-05-08 09:00:00.000,-122.8409,45.65976,
2011-05-08 09:00:00.000,-123.7386,48.39349,
2011-05-08 08:30:00.000,-123.0865,43.99415,
2011-05-08 08:20:00.000,-123.3192,44.41525,
2011-05-08 08:15:00.000,-124.7167,49.94959,
2011-05-08 08:00:00.000,-121.7525,49.19556,
2011-05-08 07:45:00.000,-123.0003,49.30584,
2011-05-08 07:10:00.000,-123.6387,48.75308,
2011-05-08 07:00:00.000,-123.0304,48.59226,
2011-05-08 07:00:00.000,-123.5497,41.28954,
2011-05-08 07:00:00.000,-109.271,31.99923,
2011-05-08 06:55:00.000,-123.2463,44.54106,
2011-05-11 07:30:00.000,-124.0145,49.202,
2011-05-10 08:00:00.000,-123.98,49.23442,
2011-05-11 06:45:00.000,-120.8986,39.92685,
2011-05-12 06:10:00.000,-124.1922,49.25929,
2011-05-10 07:45:00.000,-124.162,46.96901,
2011-05-10 11:00:00.000,-122.3741,48.32464,
2011-05-10 07:45:00.000,-122.3684,48.2058,
2011-05-11 11:45:00.000,-124.1316,46.95013,
2011-05-12 10:00:00.000,-124.1676,47.0324,
2011-05-12 11:20:00.000,-123.9456,46.9717,
2011-05-11 07:30:00.000,-120.8376,46.71774,
2011-05-12 10:35:00.000,-122.134,47.11404,
2011-05-11 08:30:00.000,-122.6119,48.6137,
2011-05-12 10:20:00.000,-123.9456,46.9717,
2011-05-10 09:25:00.000,-121.4051,36.85477,
2011-05-11 08:00:00.000,-123.98,49.23442,
2011-05-12 09:45:00.000,-123.185,49.1,
2011-05-13 07:30:00.000,-122.5283,47.91187,
2011-05-09 05:00:00.000,-122.1205,47.66258,
2011-05-11 10:30:00.000,-123.9272,49.734,
2011-05-12 06:50:00.000,-122.594,45.51146,
2011-05-09 10:15:00.000,-122.4841,37.76965,
2011-05-09 09:50:00.000,-125.8814,49.11759,
2011-05-09 09:30:00.000,-123.6627,48.78456,
2011-05-09 09:20:00.000,-123.1482,49.08834,
2011-05-09 09:15:00.000,-123.7386,48.39349,
2011-05-09 09:10:00.000,-123.1291,49.08032,
2011-05-09 09:00:00.000,-118.4099,34.12115,
2011-05-09 09:00:00.000,-121.2814,37.45279,
2011-05-09 09:00:00.000,-123.5172,48.38638,
2011-05-09 09:00:00.000,-123.128,49.06374,
2011-05-09 08:54:00.000,-124.0574,44.6427,
2011-05-09 08:45:00.000,-109.271,31.99923,
2011-05-09 08:35:00.000,-123.1438,49.33097,
2011-05-09 08:30:00.000,-123.0865,43.99415,
2011-05-09 08:00:00.000,-122.2716,47.14978,
2011-05-09 08:00:00.000,-122.9463,50.14495,
2011-05-09 07:30:00.000,-121.973,37.05518,
2011-05-09 07:10:00.000,-123.0304,48.59226,
2011-05-09 07:08:00.000,-122.8032,45.48704,
2011-05-09 07:00:00.000,-118.1145,34.12887,
2011-05-09 06:57:00.000,-123.6715,48.78804,
2011-05-09 06:55:00.000,-118.1307,34.12776,
2011-05-09 06:49:00.000,-123.3422,48.48917,
2011-05-09 06:45:00.000,-122.5283,47.91187,
2011-05-09 06:45:00.000,-123.0003,49.30584,
2011-05-09 06:30:00.000,-123.0122,48.54602,
2011-05-09 06:00:00.000,-121.8354,38.52993,
2011-05-09 06:00:00.000,-109.1562,31.9042,
2011-05-09 11:50:00.000,-122.2102,47.69817,
2011-05-09 11:45:00.000,-123.4202,43.29356,
2011-05-09 11:30:00.000,-122.8593,42.45595,
2011-05-09 11:30:00.000,-123.3324,44.60346,
2011-05-09 11:15:00.000,-122.9103,43.90315,
2011-05-09 11:00:00.000,-117.2501,32.72117,
2011-05-09 10:20:00.000,-123.0763,49.10809,
2011-05-10 08:45:00.000,-123.1784,49.70507,
2011-05-10 08:35:00.000,-122.3594,47.74963,
2011-05-10 08:30:00.000,-124.0145,44.96747,
2011-05-10 08:30:00.000,-123.0865,43.99415,
2011-05-10 08:30:00.000,-122.3435,38.43736,
2011-05-10 08:15:00.000,-123.0003,49.30584,
2011-05-10 07:19:00.000,-123.6387,48.75308,
2011-05-10 07:00:00.000,-123.0304,48.59226,
2011-05-10 07:00:00.000,-120.8986,39.92685,
2011-05-10 06:45:00.000,-109.271,31.99923,
2011-05-10 06:45:00.000,-123.2377,49.54978,
2011-05-10 06:30:00.000,-123.0003,49.30584,
2011-05-10 06:00:00.000,-122.7996,49.23429,
2011-05-10 11:43:00.000,-123.3324,44.60346,
2011-05-10 11:00:00.000,-122.6214,44.8569,
2011-05-10 11:00:00.000,-123.0772,42.4562,
2011-05-10 10:50:00.000,-122.6119,48.6137,
2011-05-10 10:40:00.000,-124.0046,44.97518,
2011-05-10 10:30:00.000,-123.3664,44.49504,
2011-05-10 10:20:00.000,-118.0649,34.22644,
2011-05-10 10:15:00.000,-123.3324,44.60346,
2011-05-10 10:15:00.000,-123.2133,49.21869,
2011-05-10 10:00:00.000,-122.4564,43.73737,
2011-05-10 10:00:00.000,-122.9889,45.505,
2011-05-10 10:00:00.000,-119.8484,34.40712,
2011-05-10 10:00:00.000,-122.7896,38.04142,
2011-05-10 10:00:00.000,-121.7525,49.19556,
2011-05-10 09:20:00.000,-123.2463,44.54106,
2011-05-10 09:00:00.000,-124.0468,46.89328,
2011-05-10 09:00:00.000,-122.055,47.55976,
2011-05-10 09:00:00.000,-123.0604,44.96194,
2011-05-10 09:00:00.000,-120.848,38.76373,
2011-05-10 09:00:00.000,-123.7386,48.39349,
2011-05-10 09:00:00.000,-123.6627,48.78456,
2011-05-10 08:47:00.000,-124.0468,46.89328,
2011-05-11 08:00:00.000,-122.8774,38.40735,
2011-05-11 08:00:00.000,-124.8153,49.26779,
2011-05-11 07:45:00.000,-122.4534,37.73837,
2011-05-11 07:45:00.000,-121.8596,36.28199,
2011-05-11 07:39:00.000,-123.6387,48.75308,
2011-05-11 07:30:00.000,-123.9381,46.97888,
2011-05-11 07:30:00.000,-123.9811,45.10659,
2011-05-11 07:30:00.000,-123.1784,49.70507,
2011-05-11 07:30:00.000,-121.787,49.21883,
2011-05-11 07:30:00.000,-123.1784,49.70507,
2011-05-11 07:15:00.000,-122.3273,48.70954,
2011-05-11 07:00:00.000,-123.0304,48.59226,
2011-05-11 07:00:00.000,-120.1093,47.56984,
2011-05-11 07:00:00.000,-120.5173,49.45289,
2011-05-11 06:55:00.000,-123.9165,46.97321,
2011-05-11 06:10:00.000,-123.5172,48.38638,
2011-05-11 05:30:00.000,-122.53,47.60501,
2011-05-11 05:30:00.000,-109.2059,31.88354,
2011-05-11 11:00:00.000,-123.185,49.1,
2011-05-11 11:15:00.000,-122.8702,45.45194,
2011-05-11 10:45:00.000,-121.4838,48.50893,
2011-05-11 10:40:00.000,-123.5779,42.26175,
2011-05-11 10:40:00.000,-123.5325,48.36649,
2011-05-11 10:35:00.000,-121.991,47.73972,
2011-05-11 10:30:00.000,-123.5446,48.35294,
2011-05-11 10:15:00.000,-123.1188,46.91873,
2011-05-11 10:05:00.000,-125.7759,49.07949,
2011-05-11 10:00:00.000,-124.276,47.30498,
2011-05-11 10:00:00.000,-124.2778,47.30391,
2011-05-11 10:00:00.000,-122.9216,43.86572,
2011-05-11 09:50:00.000,-121.4228,49.42413,
2011-05-11 09:20:00.000,-123.0768,46.89369,
2011-05-11 09:15:00.000,-122.4785,48.71832,
2011-05-11 09:15:00.000,-123.7386,48.39349,
2011-05-11 09:00:00.000,-122.2357,38.28879,
2011-05-11 09:00:00.000,-109.2059,31.88354,
2011-05-11 08:50:00.000,-122.2057,48.6552,
2011-05-11 08:30:00.000,-123.0865,43.99415,
2011-05-11 08:30:00.000,-122.8923,45.46101,
2011-05-11 08:30:00.000,-117.2902,33.98102,
2011-05-11 08:30:00.000,-119.659,34.45031,
2011-05-11 08:30:00.000,-121.9794,49.19379,
2011-05-11 08:30:00.000,-123.6627,48.78456,
2011-05-11 08:04:00.000,-122.8702,45.45194,
2011-05-11 08:00:00.000,-123.1262,48.58819,
2011-05-11 08:00:00.000,-122.5142,47.69058,
2011-05-11 08:00:00.000,-123.0604,44.96194,
2011-05-11 08:00:00.000,-121.9479,37.9149,
2011-05-12 08:00:00.000,-123.6658,48.11609,
2011-05-12 08:00:00.000,-124.4942,43.38342,
2011-05-12 08:00:00.000,-121.5005,49.36863,
2011-05-12 08:00:00.000,-123.2601,49.27055,
2011-05-12 07:50:00.000,-117.2902,33.98102,
2011-05-12 07:30:00.000,-123.2452,47.1569,
2011-05-12 07:30:00.000,-122.1205,47.66258,
2011-05-12 07:30:00.000,-123.9778,45.2174,
2011-05-12 07:30:00.000,-117.9071,33.77981,
2011-05-12 07:25:00.000,-123.0122,48.54602,
2011-05-12 07:22:00.000,-122.8312,45.38178,
2011-05-12 07:00:00.000,-110.2392,31.39045,
2011-05-12 07:00:00.000,-123.5172,48.38638,
2011-05-12 07:00:00.000,-120.5173,49.45289,
2011-05-12 06:45:00.000,-122.7141,47.07348,
2011-05-12 06:44:00.000,-122.8423,45.50069,
2011-05-12 06:30:00.000,-121.5639,48.45306,
2011-05-12 06:15:00.000,-122.2321,38.2735,
2011-05-12 05:45:00.000,-123.0304,48.59226,
2011-05-12 11:45:00.000,-119.8694,34.41408,
2011-05-12 11:30:00.000,-122.6502,49.34305,
2011-05-12 11:29:00.000,-124.6718,48.33953,
2011-05-12 11:15:00.000,-123.2382,42.14061,
2011-05-12 11:10:00.000,-122.055,47.55976,
2011-05-12 11:00:00.000,-121.2471,48.67359,
2011-05-12 07:15:00.000,-121.5826,48.48046,
2011-05-12 07:15:00.000,-110.0538,31.92643,
2011-05-12 07:15:00.000,-122.7996,49.23429,
2011-05-12 07:10:00.000,-123.3192,44.41525,
2011-05-12 07:10:00.000,-121.8052,37.20369,
2011-05-12 07:03:00.000,-116.9965,32.84967,
2011-05-12 07:00:00.000,-120.8986,39.92685,
2011-05-12 07:00:00.000,-122.2597,37.89954,
2011-05-12 07:00:00.000,-120.8986,39.92685,
2011-05-12 11:00:00.000,-123.0494,38.32085,
2011-05-12 10:30:00.000,-123.0282,49.36176,
2011-05-12 10:15:00.000,-122.4215,47.66387,
2011-05-12 10:05:00.000,-124.6491,48.3493,
2011-05-12 10:00:00.000,-121.787,49.21883,
2011-05-12 09:58:00.000,-121.5021,37.20868,
2011-05-12 09:55:00.000,-121.4899,48.50131,
2011-05-12 09:55:00.000,-125.8842,49.12399,
2011-05-12 09:30:00.000,-124.8153,49.26779,
2011-05-12 09:24:00.000,-121.5193,48.48476,
2011-05-12 09:15:00.000,-124.1214,49.24222,
2011-05-12 09:10:00.000,-123.3382,44.41396,
2011-05-12 09:03:00.000,-124.6524,48.35146,
2011-05-12 09:00:00.000,-122.9291,43.8949,
2011-05-12 09:00:00.000,-123.0604,44.96194,
2011-05-12 09:00:00.000,-121.3767,49.37188,
2011-05-12 08:45:00.000,-122.2142,47.18699,
2011-05-12 08:45:00.000,-123.7386,48.39349,
2011-05-12 08:44:00.000,-124.639,48.35396,
2011-05-12 08:40:00.000,-125.7852,49.1086,
2011-05-12 08:30:00.000,-123.0865,43.99415,
2011-05-12 08:30:00.000,-122.7148,44.60953,
2011-05-12 08:30:00.000,-121.8052,37.20357,
2011-05-12 08:15:00.000,-121.5425,48.48123,
2011-05-12 08:00:00.000,-123.9381,46.97888,
2011-05-13 08:30:00.000,-123.7386,48.39349,
2011-05-13 08:12:00.000,-123.4551,48.49113,
2011-05-13 08:00:00.000,-123.4447,48.48444,
2011-05-13 07:51:00.000,-123.302,44.38939,
2011-05-13 07:00:00.000,-120.5173,49.45289,
